cluster_id,brain_region,grid_score,field_size,field_spacing,orientation,_smooth_sigma,travel,sig,null_grid_score,null_field_size,null_field_spacing,null_orientation,null__smooth_sigma,mouse,day,session_travel_lag,optimal_travel_lag,optimal_travel_lag_grid_score,session_travel_lag_grid_score,zero_lag_grid_score,spatial_information_score,spatial_information_score_no_lag,SC_x,SC_y,SC_z,probe_x,probe_y,theta_index,firing_rate,firing_rate_OF1,firing_rate_VR,classified_by,cell_type,pct_b_1,pct_nb_1,pct_b_0,pct_nb_0,task_anchored_labels,cell_identity,shuffled
347,ENTm5,-0.3726689404984623,31.957062591440668,42.60941678858755,45.731978918402,1.5,3,False,,,,,,21,15,3.1531531531531556,32.0,-33.0,-0.3726689404984623,-0.0820021418962994,0.03921870491185738,0.0385081203437572,-3483.139687848397,3848.287531503176,3958.074341873853,532.0,585.0,0.02943048521701485,10.750022148745076,13.327841304816541,9.170454871780544,OF1,NG,80.0,31.25,41.666666666666664,48.275862068965516,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
348,ENTm5,-0.5214070054335518,35.1281584215755,46.83754456210066,12.667788440388385,1.5,3,False,,,,,,21,15,3.1531531531531556,3.0,49.0,-0.5214070054335518,-0.4673348874963301,0.1086605652902416,0.09301425980351415,-3483.3439537030245,3863.2561774006704,3959.021925883883,500.0,570.0,-0.0015991828856248653,5.055338059813955,5.846034745272927,3.5787547388783794,OF1,NG,52.63157894736842,38.46153846153846,60.0,43.75,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
349,ENTm5,-0.09849517413910677,33.58230877263031,44.77641169684042,16.07119112217868,1.5,3,False,,,,,,21,15,3.1531531531531556,2.0,-7.0,-0.09849517413910677,-0.09728238066055823,0.03261509054745715,0.03446215299932811,-3483.3439537030245,3863.2561774006704,3959.021925883883,532.0,570.0,0.06510585548857595,15.410338224504711,18.735752242548624,11.375585449670838,OF1,NG,87.5,50.0,48.38709677419355,37.93103448275862,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
350,ENTm5,-0.5244775796154542,30.23628589931119,40.315047865748255,17.023160112715455,1.5,3,False,,,,,,21,15,3.1531531531531556,2.0,-49.0,-0.5244775796154542,-0.5162754042675436,0.18185057562023915,0.19986611594832523,-3483.139687848397,3848.287531503176,3958.074341873853,532.0,585.0,0.022819078469191068,1.2166677108873012,1.5946720199422777,0.23939830707070953,OF1,NG,,,56.41025641025641,42.22222222222222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
351,ENTm5,-0.5269651831804375,29.043712406518615,38.72494987535815,34.267223202801965,1.5,3,False,,,,,,21,15,3.1531531531531556,20.0,-28.0,-0.5269651831804375,-0.6167052688419532,0.15387721366944895,0.14963417303885113,-3483.3439537030245,3863.2561774006704,3959.021925883883,500.0,570.0,0.018811474470676232,3.6764165429389686,3.8370767985002847,3.507101881309652,OF1,NG,60.0,34.285714285714285,25.0,70.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
352,ENTm5,-0.25315599832591906,45.56256481981255,60.750086426416736,3.5546335851480855,1.5,3,False,,,,,,21,15,3.1531531531531556,7.0,6.0,-0.25315599832591906,-0.19963827818370966,0.2827275400844936,0.2909781660931987,-3483.139687848397,3848.287531503176,3958.074341873853,532.0,585.0,0.07838417821965893,2.108356141758572,3.068510644559032,0.6909779443061779,OF1,NG,53.84615384615385,39.285714285714285,61.53846153846154,47.05882352941177,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
353,ENTm5,-0.6994647891350998,37.00318184130299,49.33757578840399,42.720487612212196,1.5,3,False,,,,,,21,15,3.1531531531531556,-6.0,-45.0,-0.6994647891350998,-0.5053762866399943,0.03039479357557969,0.03071421094399536,-3482.7311561391425,3818.350239708188,3956.1791738537945,532.0,615.0,0.022854012263988647,21.18732838653133,26.707468350486877,13.786231975626475,OF1,NG,72.72727272727273,45.45454545454545,50.0,41.1764705882353,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
355,ENTm5,-0.15704978081243423,42.646283658280794,56.86171154437438,5.4849332085698554,1.5,3,False,,,,,,21,15,3.1531531531531556,-33.0,13.0,-0.15704978081243423,-0.14633780910081556,0.13798444781256614,0.13815882122042375,-3482.7311561391425,3818.350239708188,3956.1791738537945,500.0,615.0,0.10449782906688944,5.480782632490963,5.589572028663653,5.1317887680424255,OF1,NG,56.41025641025641,42.22222222222222,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
356,ENTm5,0.023845646319494554,24.0797709626389,32.10636128351853,54.74711990952894,1.5,3,False,,,,,,21,15,3.1531531531531556,-45.0,0.0,0.023845646319494554,0.44322198458946543,0.130040121895842,0.11788281587948311,-3482.7311561391425,3818.350239708188,3956.1791738537945,500.0,615.0,0.04790191953780463,3.2731403681730677,2.613124923400258,3.78760337799343,OF1,NG,64.0,50.0,42.857142857142854,29.41176470588235,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
357,ENTm5,-0.05611103909715012,56.056690814175205,74.74225441890027,6.890384463533055,1.5,3,False,,,,,,21,15,3.1531531531531556,-3.0,-49.0,-0.05611103909715012,-0.16109048776365564,0.34969731973235624,0.3562879530693446,-3482.7311561391425,3818.350239708188,3956.1791738537945,532.0,615.0,0.09547890360306037,2.758550535810964,3.152354224988987,2.8461181564508484,OF1,NG,53.84615384615385,61.904761904761905,57.69230769230769,25.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
360,ENTm5,-0.6264867548738005,38.68600888281112,51.5813451770815,15.664811026208561,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,-42.0,-0.6264867548738005,-0.5423965395889153,0.03426577291328277,0.03360309853233611,-3482.322624429888,3788.4129479131993,3954.284005833736,532.0,645.0,0.015205324066178045,17.352431381929975,19.86517459069331,14.474988125899515,OF1,NG,60.60606060606061,37.93103448275862,33.333333333333336,50.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
361,ENTm5,-0.32689124938102776,45.61478653347496,60.81971537796662,14.711751037077992,1.5,3,False,,,,,,21,15,3.1531531531531556,20.0,-19.0,-0.32689124938102776,-0.2123875105290003,0.22261374918807497,0.2122644594130829,-3482.118358575261,3773.444302015705,3953.336421823706,500.0,660.0,0.05359420033084078,2.536630722679553,2.545721260701667,2.4356417088284488,OF1,NG,56.25,36.666666666666664,57.142857142857146,53.333333333333336,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
362,ENTm6,0.3250560856115618,35.85148327216994,47.801977696226594,23.86998203789533,1.5,3,True,,,,,,21,15,3.1531531531531556,-36.0,-11.0,0.3250560856115618,0.3487635552607087,0.03210963846261289,0.02746576029307002,-3481.9140927206336,3758.475656118211,3952.3888378136767,532.0,675.0,0.04214305541384424,11.597845451834791,13.701027437318496,9.410964075867822,OF1,NG,40.0,41.666666666666664,62.06896551724138,42.857142857142854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-ramp,False
365,ENTm6,-0.11426000064806506,36.28360688621568,48.37814251495424,43.627113821868534,1.5,3,False,,,,,,21,15,3.1531531531531556,1.0,-8.0,-0.11426000064806506,-0.32456014726778815,0.2360582451040798,0.22377424665094145,-3481.9140927206336,3758.475656118211,3952.3888378136767,500.0,675.0,0.046498847711704656,2.5583274525499986,3.158108196194964,2.024609812697764,OF1,NG,69.56521739130434,53.333333333333336,37.5,20.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
366,ENTm5,-0.31347438908537834,37.57721027987623,50.10294703983498,34.43725717728723,1.5,3,False,,,,,,21,15,3.1531531531531556,-14.0,-6.0,-0.31347438908537834,-0.27321809069029807,0.05769090059414844,0.06524422327894315,-3482.118358575261,3773.444302015705,3953.336421823706,500.0,660.0,0.014630997699037552,3.935833965302999,4.508647437826491,3.4887720805362568,OF1,NG,45.45454545454545,31.25,60.714285714285715,48.275862068965516,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
367,ENTm5,-0.5935783663794126,30.319699013166993,40.426265350889324,49.251770102584175,1.5,3,False,,,,,,21,15,3.1531531531531556,41.0,31.0,-0.5935783663794126,-0.42088316870027626,0.04938903662516468,0.05330653649450919,-3482.118358575261,3773.444302015705,3953.336421823706,532.0,660.0,0.04031239058121698,5.447530035624301,6.615422895100748,4.260290058543717,OF2,NG,56.41025641025641,42.22222222222222,,,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-ramp,False
368,ENTm6,-0.15508323584337108,26.32032167272648,35.09376223030198,10.015199482994399,1.5,3,False,,,,,,21,15,3.1531531531531556,3.0,39.0,-0.15508323584337108,0.1371539795170354,0.04138940705106684,0.03508107948506206,-3481.709826866006,3743.507010220717,3951.441253803647,500.0,690.0,0.031913991796260845,7.281847045758325,7.5467442345825,6.14437139864545,OF1,NG,75.0,52.63157894736842,36.8421052631579,34.61538461538461,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
370,ENTm6,0.03365731352347484,27.07340607798369,36.09787477064492,28.198568816721906,1.5,3,False,,,,,,21,15,3.1531531531531556,1.0,40.0,0.03365731352347484,0.0736025605093704,0.1872784577916359,0.19046725630775202,-3481.709826866006,3743.507010220717,3951.441253803647,500.0,690.0,0.02543360203200003,2.2208489694564286,2.2136349225281204,2.2678962593264664,OF1,NG,54.285714285714285,45.714285714285715,75.0,30.0,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
371,ENTm6,-0.2357412096251097,29.121202480102344,38.828269973469794,28.443376375313694,1.5,3,False,,,,,,21,15,3.1531531531531556,9.0,40.0,-0.2357412096251097,-0.18772844583464807,0.32887247688901083,0.29954838756504654,-3481.505561011379,3728.538364323223,3950.493669793617,532.0,705.0,0.012095754383051677,2.198208903504659,2.7413562817048946,1.30697033999392,OF1,NG,68.42105263157895,42.30769230769231,45.0,42.10526315789474,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NGS-nonramp,False
372,ENTm5,-0.23921006818550555,20.607452197711172,27.47660293028156,53.87476675009358,1.5,3,False,,,,,,21,15,3.1531531531531556,4.0,-42.0,-0.23921006818550555,-0.11030743408397162,0.0533906906808999,0.058423107688171466,-3486.407941522434,4087.785865863083,3973.235686034325,500.0,345.0,0.015807356652508698,5.374421489321711,7.498246477274978,2.839452774351432,OF1,NG,44.44444444444444,30.76923076923077,66.66666666666667,46.875,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]",NGS-nonramp,False
317,ENTm5,-0.46644082369462375,43.620878261777456,58.161171015703275,59.14234826119403,1.5,3,False,,,,,,21,15,3.1531531531531556,13.0,-32.0,-0.46644082369462375,-0.41699321554451085,0.15496433243098365,0.15594617742516478,-3485.1823463946703,3997.973990478118,3967.550181974149,532.0,435.0,0.11760586002112018,2.8823633964847057,4.290818527885922,1.6763435980032515,,Other,75.0,80.0,48.148148148148145,37.5,"[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NS,False
